146.000 6.000 0.000 0.000 0.000 0.000 32.016 31.623 30.232 31.906 31.385 30.414 29.967 29.547 28.231 27.857 26.571 25.298 25.298 24.352 23.087 22.136 21.190 19.313 19.313 18.385 17.889 17.493 16.125 16.643 15.811 16.401 0.000 14.866 14.866 15.620 15.000 15.811 15.264 15.264 15.652 15.652 15.652 16.155 16.155 15.811 16.763 15.811 16.492 16.492 16.279 16.279 16.279 16.125 16.125 16.125 16.031 16.031 16.031 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.017 31.016 29.069 30.067 29.428 29.614 27.459 27.893 27.203 26.249 25.962 24.042 24.042 23.087 22.136 21.190 21.190 18.974 18.682 18.439 17.464 16.279 16.125 17.029 16.000 16.031 0.000 15.033 15.133 15.297 14.318 14.560 14.560 15.232 15.232 14.866 14.318 14.765 15.264 15.264 15.811 15.264 15.000 15.620 15.620 15.620 14.213 14.866 14.866 14.866 14.866 14.866 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.280 25.962 27.459 28.636 27.659 28.018 25.000 25.020 26.077 23.022 23.022 23.087 23.087 22.091 20.025 20.025 18.028 18.028 17.000 17.000 16.031 16.031 15.133 15.297 15.297 14.560 0.000 13.928 14.318 14.318 13.892 14.422 14.422 14.422 15.000 14.213 14.866 14.866 14.866 14.866 14.866 14.866 15.000 15.000 15.000 14.422 14.422 15.264 14.422 15.264 14.765 14.765 14.765 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.385 31.064 31.623 30.806 31.241 29.732 29.698 29.000 28.320 27.659 27.019 25.612 24.207 23.431 22.804 22.023 20.616 19.849 19.105 19.105 18.385 17.692 17.692 17.205 16.401 15.811 0.000 16.125 15.652 16.155 15.811 16.763 15.811 16.492 16.492 16.279 17.117 16.031 17.117 16.031 16.031 17.000 16.000 17.029 17.029 16.031 17.029 17.117 16.125 17.263 16.279 17.263 17.263 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.632 27.313 26.401 27.295 25.554 26.077 25.239 25.000 24.207 23.431 22.672 22.023 21.260 19.849 19.849 18.439 18.439 16.401 16.401 16.401 15.000 15.264 14.765 14.318 14.318 13.928 0.000 13.601 12.369 13.153 13.038 13.038 13.000 13.000 13.000 13.038 13.038 14.036 14.142 14.318 14.318 13.601 14.560 13.928 13.928 13.928 13.928 13.928 13.416 14.318 14.765 13.892 14.318 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.732 29.411 30.083 28.636 30.414 29.275 29.155 28.160 27.019 27.019 25.000 25.000 24.000 22.023 21.000 22.023 20.000 20.000 19.026 19.026 17.029 17.117 16.125 16.279 15.524 15.811 0.000 14.866 15.232 14.765 14.765 14.422 15.000 15.000 14.213 14.866 14.866 15.556 14.866 15.620 15.620 15.620 15.000 15.811 15.264 15.264 15.264 15.264 14.765 15.652 15.232 15.232 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.000 30.017 29.069 30.265 29.275 29.428 27.659 27.893 27.203 25.962 26.249 25.298 23.409 23.087 22.472 21.190 20.248 18.682 18.682 18.439 17.464 16.279 16.279 16.031 16.031 16.000 0.000 15.033 15.133 15.297 14.560 15.524 15.811 15.232 15.232 15.232 15.652 16.125 16.125 15.264 15.811 15.811 16.401 15.620 17.029 15.620 16.279 16.279 15.556 15.556 16.279 16.279 17.029 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 30.871 29.547 31.016 29.411 30.083 29.833 29.614 28.443 26.476 26.306 25.318 25.318 24.331 23.195 22.204 22.204 20.224 20.396 19.416 19.416 18.439 17.720 18.028 17.088 17.464 0.000 15.652 16.125 16.643 15.264 16.401 16.401 15.620 16.279 15.556 16.279 15.620 16.401 15.811 16.643 15.811 16.643 16.125 16.125 16.125 16.125 17.000 15.652 16.155 16.155 16.155 16.155 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.806 29.428 30.265 30.067 31.016 30.017 29.017 29.069 28.284 27.166 27.166 25.318 25.318 24.331 23.345 23.345 21.213 20.224 20.224 19.105 19.105 18.111 18.028 18.028 17.029 17.029 0.000 17.117 16.279 16.492 16.492 15.811 16.763 15.811 16.155 16.155 16.553 16.125 16.125 16.643 16.643 16.643 16.643 16.401 16.401 16.401 16.401 17.029 16.279 16.279 16.279 16.971 16.971 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.140 32.140 32.016 32.016 31.064 32.140 31.257 30.594 29.614 29.614 27.893 26.926 25.962 25.000 23.770 23.770 23.770 22.561 21.587 20.396 20.224 19.235 19.235 19.026 18.028 18.000 0.000 18.028 17.117 17.117 17.263 17.464 17.464 16.763 16.763 16.763 17.088 17.464 17.464 17.000 17.493 17.000 18.028 17.205 17.205 18.028 17.205 17.804 17.804 17.804 17.692 17.692 17.692 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.870 28.425 26.249 29.411 26.627 26.926 26.077 27.295 25.495 24.597 24.166 23.770 22.847 21.932 21.932 20.616 20.616 18.788 19.235 18.358 17.889 17.493 16.643 15.811 16.401 16.401 0.000 14.866 14.142 14.866 14.213 15.000 14.422 14.422 14.422 14.765 14.765 14.765 15.232 14.866 14.866 14.866 15.811 14.560 15.524 14.318 14.560 14.318 15.133 15.133 15.033 15.133 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.017 30.000 30.067 30.150 30.150 30.265 29.614 28.636 29.120 28.160 26.249 25.298 24.352 24.042 23.087 22.136 21.190 20.616 19.647 19.647 18.248 18.248 18.248 18.111 17.029 17.029 0.000 17.029 16.125 16.125 16.279 16.492 16.492 16.763 17.088 16.155 16.155 16.553 16.553 16.553 17.000 16.125 16.643 16.643 17.205 17.205 17.205 16.401 17.029 17.029 17.692 17.029 16.971 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.249 27.019 27.203 26.077 26.420 25.942 25.942 25.495 23.770 23.770 22.847 22.136 22.472 21.190 20.248 20.616 18.385 17.088 17.464 17.464 16.553 15.652 16.125 15.811 15.264 14.422 0.000 15.000 14.142 14.213 13.454 14.142 14.213 14.213 13.601 14.422 14.422 14.765 13.416 14.318 13.416 13.000 13.928 13.928 13.601 13.601 13.342 14.318 13.342 13.342 14.036 14.318 13.153 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.476 27.166 26.077 27.019 26.000 26.019 25.080 25.179 24.187 23.195 23.195 22.361 21.213 21.213 20.396 19.235 19.235 17.117 18.111 17.117 17.029 16.031 15.033 16.031 15.033 15.033 0.000 15.297 14.318 14.560 13.342 14.866 13.601 15.232 14.318 14.765 13.416 13.892 13.038 14.422 14.422 14.422 14.213 12.806 14.213 13.454 12.806 13.454 13.454 13.454 13.454 13.454 13.454 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 31.890 30.610 31.401 30.232 30.529 29.530 29.069 27.731 27.731 27.731 25.495 24.166 24.166 23.770 22.847 21.932 21.024 21.024 20.125 19.235 18.358 18.868 18.028 17.205 17.804 0.000 17.029 16.971 16.279 17.692 17.029 17.029 16.401 17.205 16.643 16.643 17.000 17.000 16.553 16.553 16.553 16.155 16.155 17.088 17.088 17.088 17.088 16.763 16.763 16.492 16.492 16.492 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.206 30.232 28.302 30.017 29.069 28.636 28.231 27.857 27.514 26.249 25.298 25.298 24.042 23.087 22.804 21.840 20.881 19.925 19.925 18.974 18.028 18.028 17.464 17.000 17.000 16.643 0.000 15.811 15.000 15.620 15.620 15.556 15.556 15.556 16.279 15.620 15.620 15.811 15.811 15.811 16.125 15.264 16.125 14.765 15.652 15.652 14.765 15.652 15.232 14.866 14.866 14.866 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.295 31.016 30.017 28.284 30.067 24.331 31.401 26.476 25.495 25.495 25.495 24.515 23.537 21.378 21.587 20.616 20.396 18.248 18.248 17.117 17.117 17.029 16.000 16.031 16.031 16.125 0.000 15.297 14.560 15.524 14.560 15.232 15.232 15.232 15.652 15.652 15.264 15.264 15.811 15.811 16.401 15.000 15.620 14.866 15.556 14.866 15.556 15.556 14.866 15.000 15.000 15.000 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.653 29.069 28.636 29.155 28.792 28.460 28.160 27.659 26.683 25.495 25.495 24.331 23.345 22.361 21.213 21.378 20.396 19.416 18.439 17.464 17.720 16.763 16.763 16.155 16.155 15.652 0.000 15.264 15.264 15.620 14.866 14.866 14.866 15.556 14.866 14.866 15.620 15.000 15.000 15.811 15.264 15.264 15.264 14.765 15.652 15.652 15.232 15.232 14.866 14.866 14.866 14.866 14.866 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.060 24.042 24.698 24.515 24.042 24.739 24.739 24.331 24.187 22.204 22.091 21.095 20.100 20.100 19.026 18.111 17.029 17.263 16.125 16.279 15.524 15.524 14.560 14.866 13.928 13.416 0.000 13.892 13.038 13.601 12.806 13.454 14.866 14.142 13.454 15.620 14.213 14.213 14.422 13.601 14.422 15.000 14.422 13.892 13.892 13.892 13.416 14.318 14.318 13.928 14.560 13.928 13.601 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.017 30.000 30.017 30.067 29.155 29.428 28.443 27.659 26.926 25.962 25.298 24.352 23.409 23.087 22.136 20.881 20.881 19.925 18.682 18.439 17.464 17.263 16.279 16.031 16.031 16.000 0.000 16.031 15.133 15.297 15.297 15.524 15.524 15.811 15.811 15.811 16.155 16.155 16.553 15.652 15.652 15.652 16.125 15.811 15.811 15.264 15.811 15.811 15.000 15.620 14.866 15.000 15.620 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.017 29.682 29.682 30.000 30.000 29.069 28.320 28.284 26.907 26.173 26.249 24.207 23.431 23.431 21.260 21.260 19.849 19.105 18.385 18.385 17.692 17.029 17.029 15.811 15.811 16.125 0.000 15.232 15.232 14.866 15.524 15.524 15.524 16.279 16.125 15.133 16.125 16.031 16.031 16.125 16.031 16.000 16.031 16.031 16.031 16.031 16.125 16.125 16.125 16.279 16.279 16.279 15.297 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 30.414 29.732 29.833 30.000 29.411 28.302 27.785 27.785 26.420 25.942 24.597 24.597 23.707 21.471 21.471 20.591 19.723 18.868 18.868 18.028 17.804 16.401 16.971 16.279 16.279 0.000 16.401 15.811 16.125 16.643 16.125 17.000 16.553 16.155 16.155 16.763 16.763 16.763 17.720 17.464 16.492 17.464 17.263 17.263 17.263 16.125 17.117 17.117 16.031 17.029 17.029 16.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.757 27.514 29.411 27.731 30.871 28.231 30.871 27.785 26.926 26.926 26.077 26.077 25.239 23.854 23.854 22.204 20.248 19.416 19.723 19.723 18.358 17.889 16.553 17.088 15.811 15.524 0.000 16.279 15.133 15.133 15.033 16.000 16.000 16.031 15.033 16.031 16.125 16.279 16.279 16.279 16.492 16.492 16.492 15.811 15.811 15.811 15.811 15.811 15.811 15.232 15.652 15.232 15.652 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 33.287 34.482 33.541 34.015 33.615 32.894 31.321 31.048 31.048 29.120 28.862 27.893 26.926 25.962 24.739 23.770 22.804 21.840 20.881 19.925 20.248 19.313 19.698 18.358 18.868 18.028 0.000 17.804 17.692 17.692 16.971 17.692 18.439 17.804 18.601 18.601 18.868 18.868 19.235 18.788 19.235 17.889 18.788 19.313 19.313 18.385 17.464 18.385 18.682 17.720 18.439 18.439 17.464 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 34.670 34.409 34.205 34.828 33.971 33.941 32.527 32.558 31.241 30.480 29.833 29.206 27.803 26.401 25.612 24.839 23.431 22.672 22.672 21.932 21.213 19.799 20.518 19.209 19.209 19.416 0.000 18.868 18.358 18.788 17.464 18.028 18.385 18.028 18.682 17.720 18.682 19.416 19.235 19.235 19.105 19.235 19.105 19.026 19.026 19.000 19.026 19.000 18.000 19.000 18.028 18.111 20.025 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.202 32.016 31.241 31.145 31.113 29.732 29.069 28.425 28.601 27.203 26.627 26.627 24.413 24.413 23.022 23.022 20.809 20.000 19.209 19.209 18.439 17.692 17.692 17.692 17.692 17.029 0.000 16.643 16.125 15.652 15.652 16.155 16.155 17.088 16.763 16.492 16.492 16.279 17.263 17.117 17.117 17.117 17.029 17.029 17.029 16.000 17.000 17.000 17.000 17.029 16.125 17.029 16.125 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.083 30.676 29.411 29.833 29.614 29.428 28.284 28.160 27.074 26.077 26.077 25.020 24.021 23.022 22.023 22.023 20.025 19.026 19.105 18.111 18.111 17.263 16.279 16.492 16.492 15.811 0.000 15.232 14.765 15.264 14.422 14.422 15.000 14.213 14.866 14.866 14.142 14.866 15.620 15.620 15.811 15.000 15.811 15.264 15.264 15.264 14.765 14.765 14.765 15.232 15.232 15.232 15.232 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.967 30.887 28.302 31.064 29.411 30.000 28.425 28.320 27.586 26.173 26.173 25.456 24.042 23.345 22.627 21.932 21.213 19.799 19.105 19.105 18.439 17.804 17.804 16.643 16.643 17.000 0.000 16.553 15.232 15.811 14.866 15.524 15.297 15.297 16.125 16.125 16.125 16.031 16.031 16.000 17.000 16.000 16.031 16.125 16.125 16.125 16.125 16.279 16.279 16.279 16.492 16.492 15.524 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.080 29.155 25.080 29.069 28.160 29.275 27.295 27.459 24.331 23.345 24.515 22.804 22.804 20.881 20.616 20.616 20.616 18.439 18.248 17.263 17.263 16.279 16.125 16.031 15.033 15.033 0.000 15.033 14.142 14.318 13.342 14.318 13.601 13.601 13.601 13.928 13.928 14.318 14.318 13.892 13.892 13.892 14.422 13.601 14.422 14.422 14.422 13.601 13.601 13.454 13.454 13.454 13.454 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.428 28.862 29.120 28.460 28.792 28.231 27.313 26.833 26.420 26.420 25.060 24.187 23.324 22.472 21.095 21.954 19.723 19.723 18.358 18.358 17.000 16.553 16.553 16.155 15.811 14.866 0.000 14.318 14.142 14.036 14.036 14.000 14.000 14.036 14.036 14.142 14.142 14.318 14.318 13.601 14.560 14.866 13.928 14.318 14.318 14.318 14.318 14.318 13.892 14.765 13.892 13.892 14.422 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.614 29.428 29.275 29.155 29.069 29.017 28.000 28.018 27.019 26.077 26.173 24.187 24.187 23.195 22.204 22.091 20.100 20.025 19.026 19.026 18.028 17.000 17.000 17.029 16.031 16.125 0.000 15.297 14.560 14.866 15.232 14.318 14.765 13.892 14.765 14.422 14.422 15.000 15.000 14.866 14.866 14.866 14.866 14.866 14.866 15.000 14.213 15.000 13.601 15.000 14.422 14.422 14.422 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.495 26.000 24.698 25.962 23.770 24.515 23.345 23.195 22.204 22.204 21.213 20.100 20.100 19.105 19.105 18.111 17.117 16.125 16.125 15.133 15.133 14.318 14.318 13.601 13.000 13.000 0.000 12.083 12.530 12.207 10.817 11.402 12.042 12.042 12.042 10.630 11.402 12.207 12.207 11.662 12.530 12.530 12.530 12.083 12.083 12.083 11.705 12.649 11.705 12.369 12.166 12.369 12.166 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.425 29.069 29.000 29.698 28.320 28.320 27.019 27.203 25.239 26.627 25.239 24.698 23.324 22.825 21.954 21.095 20.248 19.416 18.868 18.028 18.028 17.205 16.401 15.620 16.279 15.556 0.000 15.620 15.000 14.422 13.892 14.765 14.765 14.318 15.232 14.318 14.866 14.560 15.524 14.560 15.297 14.318 15.297 15.133 15.133 15.133 15.133 15.033 15.033 15.000 15.000 15.000 15.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.650 33.106 32.696 32.894 32.573 32.280 31.048 31.575 29.614 29.428 28.160 27.166 27.166 25.179 25.179 24.187 23.195 22.204 21.378 20.396 20.396 19.416 19.647 18.028 18.028 18.028 0.000 16.553 16.125 16.643 16.643 16.401 16.401 16.279 16.971 16.971 16.279 17.029 17.029 16.401 17.205 17.205 17.493 17.493 17.493 17.000 17.493 17.000 16.553 17.889 17.464 16.553 16.155 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 33.242 33.838 33.526 33.956 32.757 33.541 32.249 31.257 30.067 29.069 30.000 28.000 27.000 26.000 25.000 25.000 23.000 22.000 21.024 21.095 20.100 19.235 19.235 18.248 17.464 17.720 0.000 17.088 17.088 16.553 17.000 16.125 17.205 16.401 17.029 17.029 16.279 16.971 16.971 16.971 17.804 17.029 17.804 16.401 18.028 17.205 16.643 17.493 17.000 17.493 18.358 17.000 17.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 33.541 31.321 32.894 30.364 28.231 32.696 32.202 29.967 29.155 28.653 27.785 26.926 26.420 25.554 24.698 23.854 22.472 21.954 20.591 20.125 18.788 18.788 18.385 18.028 17.720 17.464 0.000 16.279 15.133 15.033 15.033 16.000 15.033 15.133 16.125 16.125 16.492 16.492 15.811 16.155 16.155 15.811 16.155 15.652 15.652 17.000 16.553 16.125 16.125 16.643 15.811 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.682 31.385 29.530 31.305 29.547 29.732 28.792 28.460 26.926 25.962 25.710 24.515 24.515 23.537 22.561 21.587 21.587 19.647 19.647 18.974 18.028 17.088 16.155 16.553 15.652 16.125 0.000 15.000 14.213 14.866 14.142 14.866 14.213 14.213 14.422 14.422 13.892 14.765 14.765 14.318 15.232 14.866 15.811 14.866 15.524 15.524 14.318 15.297 15.297 15.297 15.133 15.133 15.133 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.155 30.265 33.136 29.069 30.017 29.069 28.284 28.284 27.295 27.459 26.476 24.331 24.515 23.537 22.561 21.213 21.840 20.396 19.235 19.105 18.111 17.117 17.029 17.029 16.031 16.031 0.000 15.133 15.297 14.318 14.560 14.866 13.928 14.318 14.318 14.765 15.652 15.264 14.422 15.000 15.000 15.000 14.866 14.866 14.866 15.556 15.556 14.866 14.866 14.866 15.000 15.000 14.422 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.155 27.459 28.636 29.833 27.659 28.636 26.833 27.731 26.833 26.000 25.495 24.597 23.707 23.259 22.825 21.471 20.125 19.698 18.788 17.464 17.088 16.763 15.811 15.524 15.524 15.297 0.000 14.036 14.000 14.036 14.036 14.142 14.318 14.318 14.560 14.560 15.232 15.232 15.232 14.765 15.652 14.765 15.264 14.422 15.264 15.264 15.811 15.620 14.866 15.000 14.866 14.866 15.556 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.202 34.000 32.202 32.757 31.765 30.806 32.016 29.206 29.206 28.320 27.586 27.586 26.173 25.456 24.759 23.345 22.672 21.260 20.518 19.849 18.439 19.209 17.804 18.028 17.493 17.000 0.000 15.652 15.232 15.811 15.524 15.524 15.297 15.297 15.133 14.036 14.142 15.000 16.000 16.031 16.031 16.125 16.125 16.279 16.279 16.279 15.297 16.279 15.524 15.524 15.811 15.811 15.811 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 34.015 31.016 34.132 31.064 30.265 29.428 30.364 31.048 30.364 29.411 28.792 27.514 26.571 25.632 25.632 24.352 23.409 22.136 20.881 20.881 19.925 19.647 19.416 18.248 18.111 18.111 0.000 17.000 16.000 16.031 16.125 16.279 16.279 16.279 16.763 15.297 17.464 17.088 16.553 16.553 15.652 17.000 17.000 16.643 16.643 16.643 17.493 16.643 16.401 16.401 16.279 17.029 17.029 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.302 29.069 27.731 27.731 25.080 25.942 26.571 26.571 25.318 25.000 24.739 23.537 21.378 21.587 20.396 20.396 18.682 18.439 17.720 17.720 16.763 15.811 14.866 15.652 14.318 14.765 0.000 13.892 13.601 13.454 13.454 13.454 13.454 13.454 13.601 13.038 13.601 13.416 13.416 13.000 13.000 13.000 13.928 13.601 13.601 13.601 12.649 13.601 13.342 14.142 13.153 13.153 13.153 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.420 28.425 26.249 26.249 24.083 26.173 24.759 25.495 24.207 23.431 22.804 22.204 21.401 20.000 20.000 19.209 18.439 17.029 17.029 16.279 14.866 15.556 14.142 14.213 14.213 14.422 0.000 12.530 12.083 13.000 12.649 12.369 12.166 13.342 13.153 13.038 13.038 13.000 13.000 13.038 14.036 13.038 14.142 13.153 14.318 13.153 13.342 14.560 12.649 12.649 13.000 13.928 13.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.495 27.893 26.173 25.318 26.306 25.080 24.021 24.021 24.083 23.087 23.195 22.204 21.213 20.224 19.235 19.235 18.248 17.263 17.117 16.125 16.125 15.033 14.036 14.036 14.036 13.038 0.000 13.153 12.369 12.369 11.705 12.649 12.083 12.083 12.530 12.530 12.530 13.038 12.806 12.806 12.806 12.806 13.454 13.454 12.728 13.454 12.728 12.728 13.454 13.454 12.806 12.806 12.806 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.173 29.698 25.495 25.807 26.627 25.807 23.324 25.554 25.060 23.707 23.259 22.847 21.932 21.024 20.125 18.788 18.788 17.889 17.000 17.000 16.125 15.811 15.000 15.000 15.000 14.213 0.000 14.142 14.213 12.806 13.601 13.892 13.892 13.416 13.416 13.601 13.928 13.601 13.601 13.601 14.560 13.601 14.318 14.318 14.142 14.142 14.142 14.142 14.036 14.036 14.036 14.036 14.036 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.284 31.145 29.000 30.480 30.000 29.411 29.682 29.155 27.295 26.420 25.495 24.597 23.707 23.259 22.361 21.024 21.024 19.235 19.235 18.358 17.493 17.205 15.811 16.401 15.620 15.556 0.000 14.866 14.213 14.422 14.422 13.892 14.765 14.318 13.928 14.866 14.866 14.560 14.560 15.297 16.279 15.297 15.133 15.133 16.031 16.031 15.000 16.031 15.000 16.000 15.000 15.033 15.033 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.807 27.459 25.495 25.495 27.313 25.298 25.298 25.298 24.042 23.087 22.804 21.587 21.587 20.616 19.647 19.647 18.439 16.763 16.763 17.088 15.811 15.232 14.318 14.765 13.892 13.892 0.000 12.806 12.042 12.728 12.042 12.806 12.207 13.038 13.038 12.530 13.416 13.928 13.000 12.649 13.601 12.649 13.342 13.342 14.318 13.342 13.153 14.142 13.153 14.036 14.036 13.038 14.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.187 25.495 26.306 29.614 25.298 25.000 24.352 25.298 24.352 22.847 22.472 21.932 21.024 20.616 19.698 18.788 18.788 16.155 16.155 15.811 15.811 14.560 14.560 14.318 14.142 14.142 0.000 13.000 13.038 13.038 12.166 13.342 13.342 13.342 12.649 13.928 13.000 13.416 13.416 13.416 13.892 13.892 14.422 13.601 15.000 13.601 13.601 15.000 14.213 14.213 14.142 13.454 14.142 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.231 27.313 26.926 29.120 29.732 28.443 29.428 26.173 25.179 25.179 25.179 24.083 23.087 22.091 21.024 20.100 20.025 18.111 18.111 17.117 16.125 16.279 16.492 15.811 14.866 14.866 0.000 14.318 13.892 14.422 14.422 14.213 14.213 14.213 14.866 14.866 14.866 15.620 15.000 15.000 15.000 15.000 15.811 15.264 15.264 15.264 15.264 15.264 14.765 15.652 16.155 16.155 15.232 0.000 0.000 0.000 0.000 0.000
